945216_0005_r8XeZb1nK8Y.jpg	椀形スーダン、パネレックス反射笠に透明マツダランプ	tate	https://www.dl.ndl.go.jp/api/iiif/945216/R0000005/pct:21.8,30.2,1.0,26.3/full/0/default.jpg
1109134_0003_5bOy05VAg5l.jpg	茜雲集(三)	tate	https://www.dl.ndl.go.jp/api/iiif/1109134/R0000003/pct:35.6,27.3,1.1,16.8/full/0/default.jpg
1185175_0005_BVV1PlanMZ5.jpg	痘疹の除けに最上刑部宿と貼札をする事	tate	https://www.dl.ndl.go.jp/api/iiif/1185175/R0000005/pct:53.5,19.6,1.8,27.5/full/0/default.jpg
843747_0004_2gaY6KNo512.jpg	十一月十二日石岡町附近ニ於ケル歩兵第二連隊ノ一部演習後休憩ノ光景	tate	https://www.dl.ndl.go.jp/api/iiif/843747/R0000004/pct:69.2,21.8,1.8,47.2/full/0/default.jpg
818385_0006_56Vj68DKBMz.jpg	石堂丸母ノ導師ニ刈萱道心ヲ招請スル事	tate	https://www.dl.ndl.go.jp/api/iiif/818385/R0000006/pct:40.0,23.0,3.4,58.4/full/0/default.jpg
992344_0003_kjBvLPr6lYa.jpg	紀国屋文左衛門の本宅-河村瑞	tate	https://www.dl.ndl.go.jp/api/iiif/992344/R0000003/pct:81.2,58.0,1.3,24.7/full/0/default.jpg
841178_0004_54ok4zP5r7b.jpg	満俺及鉄塩類ノ桑樹発育刺激ニ関スル研究	tate	https://www.dl.ndl.go.jp/api/iiif/841178/R0000004/pct:35.1,28.1,1.9,31.3/full/0/default.jpg
881723_0007_z8LeVl4RpVg.jpg	諸家勇士孫兵衛と相撲の事並貴田孫兵衛勇猛妙手の事	tate	https://www.dl.ndl.go.jp/api/iiif/881723/R0000007/pct:66.8,21.7,1.9,52.4/full/0/default.jpg
892550_0005_ZyPbZZnZkxz.jpg	寛文壬寅五月十九日与元政上人会心	tate	https://www.dl.ndl.go.jp/api/iiif/892550/R0000005/pct:57.4,27.7,2.9,54.8/full/0/default.jpg
774212_0016_ep8VV4KWQ7l.jpg	捕虜になるかも知れん(同、三元井)	tate	https://www.dl.ndl.go.jp/api/iiif/774212/R0000016/pct:61.9,29.1,1.9,20.5/full/0/default.jpg
1168709_0006_7M24Vx67O2P.jpg	一、ドン・キホーテ、騎士の位を受く	tate	https://www.dl.ndl.go.jp/api/iiif/1168709/R0000006/pct:36.2,31.2,1.9,27.8/full/0/default.jpg
962739_0006_obyp47ZkyKM.jpg	小鳥の声を聞かざる棲家は香料なき食物の如し	tate	https://www.dl.ndl.go.jp/api/iiif/962739/R0000006/pct:39.1,29.2,1.3,34.6/full/0/default.jpg
1904210_0010_OX9OlexlXMN.jpg	第一三、「アスフアルト」混凝土鋪道	tate	https://www.dl.ndl.go.jp/api/iiif/1904210/R0000010/pct:72.1,18.1,1.9,26.6/full/0/default.jpg
803268_0004_zYem39A5ZNN.jpg	綿糸ノ一梱ニ封スル推定重量ノ増加	tate	https://www.dl.ndl.go.jp/api/iiif/803268/R0000004/pct:78.8,21.3,1.8,25.9/full/0/default.jpg
1129530_0004_evrgKjbKaBl.jpg	「羅生門」「鼻」「芋粥」について	tate	https://www.dl.ndl.go.jp/api/iiif/1129530/R0000004/pct:27.5,30.2,1.4,24.6/full/0/default.jpg
1210066_0007_kv9YRb26mg8.jpg	蝉及び角蝉の採集と標本の作り方	yoko	https://www.dl.ndl.go.jp/api/iiif/1210066/R0000007/pct:65.8,39.9,15.9,1.8/full/0/default.jpg
798040_0005_lgRjqlqmmrl.jpg	陸軍軍人、軍艦若ハ水雷艇ニ乗組ムトキ航海加俸ヲ	tate	https://www.dl.ndl.go.jp/api/iiif/798040/R0000005/pct:48.1,32.7,1.9,34.0/full/0/default.jpg
766745_0004_ob16rPD1lBK.jpg	穆佐勢細江ニ攻来ル六人ノ番衆引地ニ逆寄シテ勝	tate	https://www.dl.ndl.go.jp/api/iiif/766745/R0000004/pct:72.4,24.0,2.6,44.8/full/0/default.jpg
880469_0005_ZqkZKvnKB48.jpg	附宰相殿御簾中御憤りに因て葛藤之事	tate	https://www.dl.ndl.go.jp/api/iiif/880469/R0000005/pct:69.9,51.4,1.9,33.5/full/0/default.jpg
772031_0002_DWqLMgZYAZN.jpg	四月賀茂祭の日蒜を供す	tate	https://www.dl.ndl.go.jp/api/iiif/772031/R0000002/pct:14.6,19.2,1.4,16.8/full/0/default.jpg
895241_0007_RqXlK6MKrBz.jpg	恵山謁銭道人烹小竜団登絶頂望大湖	tate	https://www.dl.ndl.go.jp/api/iiif/895241/R0000007/pct:25.5,54.2,1.3,28.1/full/0/default.jpg
924532_0004_bkAPjXZ5PVa.jpg	鰍沢区裁判所管内里程表	tate	https://www.dl.ndl.go.jp/api/iiif/924532/R0000004/pct:72.3,26.0,1.6,15.7/full/0/default.jpg
1263730_0004_Pg9NAxZXXOb.jpg	くつれの下男を槌で	tate	https://www.dl.ndl.go.jp/api/iiif/1263730/R0000004/pct:52.9,38.3,3.6,29.4/full/0/default.jpg
924483_0006_bRP85yo60Qa.jpg	大陰神、豹尾神、都天、白虎、凶方の説明	tate	https://www.dl.ndl.go.jp/api/iiif/924483/R0000006/pct:40.2,16.2,1.2,27.3/full/0/default.jpg
1139497_0007_Q6p2eZoOZQy.jpg	最近3ケ年間ニ入院加療セル喉頭「ヂフテリー」ニ就テ	yoko	https://www.dl.ndl.go.jp/api/iiif/1139497/R0000007/pct:53.9,68.7,18.9,1.8/full/0/default.jpg
836425_0003_Mx8WkxooNok.jpg	博覧会出品蝋製耳鼻咽喉ノ模型其他患者供覧	tate	https://www.dl.ndl.go.jp/api/iiif/836425/R0000003/pct:17.8,25.0,1.6,34.5/full/0/default.jpg
831128_0002_M9Nbxkn6o9O.jpg	朔日及び晦日を称せず或は太陰をつきと訓	tate	https://www.dl.ndl.go.jp/api/iiif/831128/R0000002/pct:15.2,26.4,2.9,55.6/full/0/default.jpg
927841_0001_nDOADRrQq7L.jpg	鯵鯖四艘張網漁業試驗	tate	https://www.dl.ndl.go.jp/api/iiif/927841/R0000001/pct:25.6,31.2,0.8,12.8/full/0/default.jpg
1041515_0006_yyXAK72kvvA.jpg	黒田清隆、榎本武揚、松方正義、ボアソナード	tate	https://www.dl.ndl.go.jp/api/iiif/1041515/R0000006/pct:14.6,35.7,1.4,31.2/full/0/default.jpg
1101293_0012_GQ52K5PAayN.jpg	宮下一清氏の涜職事件	tate	https://www.dl.ndl.go.jp/api/iiif/1101293/R0000012/pct:33.8,24.4,1.9,14.8/full/0/default.jpg
801454_0007_3Q6ZXMVr898.jpg	家禽二十乃至三十羽入るへき家禽舎の構造を論す	tate	https://www.dl.ndl.go.jp/api/iiif/801454/R0000007/pct:18.2,22.8,2.0,45.1/full/0/default.jpg
772508_0009_ooo0GXbW04Z.jpg	萱野三平捕物の事並長野弥兵衛義心の事	tate	https://www.dl.ndl.go.jp/api/iiif/772508/R0000009/pct:37.8,55.7,1.3,32.9/full/0/default.jpg
834861_0001_bOMz3lgvWK.jpg	延髄ニアル動脈ノ「エムボリー」及ヒ「トロンボース」	tate	https://www.dl.ndl.go.jp/api/iiif/834861/R0000001/pct:36.2,36.8,1.7,30.7/full/0/default.jpg
977207_0005_K7yae5qne7G.jpg	仕入上の冗費を省く工夫(三)	tate	https://www.dl.ndl.go.jp/api/iiif/977207/R0000005/pct:58.7,24.9,1.4,20.1/full/0/default.jpg
909111_0008_VXWRmlb5kA1.jpg	葦原のくにとまさむと思ふにもあをひとくさそたからなりける	tate	https://www.dl.ndl.go.jp/api/iiif/909111/R0000008/pct:72.3,26.6,1.7,49.0/full/0/default.jpg
1877239_0007_ZVqrXoLBNmm.jpg	朝鮮改革ノ至難ニ付具申	tate	https://www.dl.ndl.go.jp/api/iiif/1877239/R0000007/pct:73.1,26.1,1.3,16.5/full/0/default.jpg
880206_0005_kNZVRVNjB4Q.jpg	次郎吉畳屋三右衛門に逢ふ事並百姓屋にて三百両を盗む事	tate	https://www.dl.ndl.go.jp/api/iiif/880206/R0000005/pct:15.4,22.0,1.8,50.7/full/0/default.jpg
1053549_0006_M2Q7K6W76Y8.jpg	銀のなる木は門口の柊	tate	https://www.dl.ndl.go.jp/api/iiif/1053549/R0000006/pct:75.9,20.6,1.2,16.2/full/0/default.jpg
845581_0005_VbnoKqaZWYe.jpg	椎茸養成方法書及	tate	https://www.dl.ndl.go.jp/api/iiif/845581/R0000005/pct:22.2,23.1,1.4,11.9/full/0/default.jpg
1034249_0003_kMVW8YVYpV.jpg	茄子一人一研究に付きて	tate	https://www.dl.ndl.go.jp/api/iiif/1034249/R0000003/pct:13.6,20.2,2.3,19.2/full/0/default.jpg
945216_0005_vv114QVYPDe.jpg	椀形スーダン工場用反射笠に透明マツダランプ	tate	https://www.dl.ndl.go.jp/api/iiif/945216/R0000005/pct:23.0,30.3,1.4,22.2/full/0/default.jpg
1169548_0006_8GLyYnbbky9.jpg	(20)庖丁差・かま敷・炭取・ちり取・洗濯板	yoko	https://www.dl.ndl.go.jp/api/iiif/1169548/R0000006/pct:57.9,60.3,15.5,2.2/full/0/default.jpg
964156_0009_vGv2VObAbOZ.jpg	通貨縮少は失業を惹起し労賃を引下げ労働組合の組合員統制力を弱める	tate	https://www.dl.ndl.go.jp/api/iiif/964156/R0000009/pct:54.7,25.8,1.8,44.8/full/0/default.jpg
1148168_0004_YWpvXjrA4Pq.jpg	林檎、梨、葡萄、柿、ネーブル	tate	https://www.dl.ndl.go.jp/api/iiif/1148168/R0000004/pct:33.4,26.4,1.3,17.1/full/0/default.jpg
919463_0004_lY0q6Q5Lvq3.jpg	大猫は首をボリ	tate	https://www.dl.ndl.go.jp/api/iiif/919463/R0000004/pct:61.5,27.3,1.4,11.8/full/0/default.jpg
900042_0007_8Dn1o1GQyGe.jpg	実測ノ命ヲ受ケ其計画ヲ為シ堪察加ヲ発ス	tate	https://www.dl.ndl.go.jp/api/iiif/900042/R0000007/pct:40.9,35.2,1.7,43.0/full/0/default.jpg
848965_0003_GOqNDKoq9Qy.jpg	メデカメント化粧水製剤法(肌滑美白剤)	tate	https://www.dl.ndl.go.jp/api/iiif/848965/R0000003/pct:15.7,16.1,1.8,30.9/full/0/default.jpg
1144786_0004_1PGMzvVP7Ql.jpg	徐子苓朱景昭王尚辰	tate	https://www.dl.ndl.go.jp/api/iiif/1144786/R0000004/pct:69.2,24.3,1.7,16.5/full/0/default.jpg
805739_0009_G9pAvDD1vGD.jpg	利ヲ追フ者ノ眼中ニハ親戚郷国ナシ	tate	https://www.dl.ndl.go.jp/api/iiif/805739/R0000009/pct:76.4,23.0,2.6,30.2/full/0/default.jpg
881435_0005_bZbWOA67k34.jpg	大公儀@り御上使加州金沢に来る事	tate	https://www.dl.ndl.go.jp/api/iiif/881435/R0000005/pct:83.2,19.7,2.0,32.1/full/0/default.jpg
1720307_0012_LovVgDDx7W5.jpg	レコードを破つた走高跳の二つの方法	tate	https://www.dl.ndl.go.jp/api/iiif/1720307/R0000012/pct:59.3,22.0,1.8,37.6/full/0/default.jpg
771132_0002_YXNNb0xAaPz.jpg	桓武天皇の延暦元年より、清和天皇の	tate	https://www.dl.ndl.go.jp/api/iiif/771132/R0000002/pct:34.9,28.5,3.4,51.3/full/0/default.jpg
1223072_0005_7nY9aDaXWeO.jpg	明暗階梯とそのコントラストの調節が可能となる	yoko	https://www.dl.ndl.go.jp/api/iiif/1223072/R0000005/pct:59.1,54.2,20.2,1.6/full/0/default.jpg
773501_0012_VRDGqWL9gjx.jpg	敵兵城南市街新屋敷口襲来米沢藩応援隊奮闘防止敵兵敗走及	tate	https://www.dl.ndl.go.jp/api/iiif/773501/R0000012/pct:66.6,19.2,2.9,63.3/full/0/default.jpg
812021_0008_kxnrR0BMZWa.jpg	ステフエンス氏考案	tate	https://www.dl.ndl.go.jp/api/iiif/812021/R0000008/pct:56.6,52.3,1.2,12.3/full/0/default.jpg
1140681_0007_kjAzkl2oOzR.jpg	(「ゲラチン」液化性水棲菌ニ就テ)	yoko	https://www.dl.ndl.go.jp/api/iiif/1140681/R0000007/pct:60.0,39.5,16.2,2.0/full/0/default.jpg
959839_0003_2OOnVaDnX6X.jpg	静岡県富士郡吉永村有限責任吉永信用、購買、販売、生産組合事業概要	tate	https://www.dl.ndl.go.jp/api/iiif/959839/R0000003/pct:15.6,23.5,1.9,45.9/full/0/default.jpg
1112874_0007_0G1nnkvA2yW.jpg	遠心力器・撹拌器・振盪器	yoko	https://www.dl.ndl.go.jp/api/iiif/1112874/R0000007/pct:16.6,42.4,13.9,1.9/full/0/default.jpg
798806_0004_0eZmnOj2vek.jpg	英国の郵便貯金制度と親誼組合の発達	tate	https://www.dl.ndl.go.jp/api/iiif/798806/R0000004/pct:41.9,26.6,2.4,31.8/full/0/default.jpg
1066978_0006_KnpqQ3e7WnX.jpg	水飴作りの失敗とその原因	tate	https://www.dl.ndl.go.jp/api/iiif/1066978/R0000006/pct:28.8,27.8,1.8,16.2/full/0/default.jpg
802196_0004_yY6YXOYNDBV.jpg	農業(農芸。養鶏。桑樹。畜産。牧畜業。搾乳業。林	tate	https://www.dl.ndl.go.jp/api/iiif/802196/R0000004/pct:34.9,38.4,2.0,43.1/full/0/default.jpg
898537_0006_lXnrZpLkoml.jpg	西洋にて唖者或ハ聾者に文字を智らする手	tate	https://www.dl.ndl.go.jp/api/iiif/898537/R0000006/pct:68.8,34.2,1.7,55.2/full/0/default.jpg
835401_0003_D656Qojg8bN.jpg	全地球上各国ニ俄然「ペスト」蔓延兆	tate	https://www.dl.ndl.go.jp/api/iiif/835401/R0000003/pct:61.0,24.8,1.6,27.0/full/0/default.jpg
836454_0005_KnADzmmW8Gv.jpg	上顎瀦膿症	tate	https://www.dl.ndl.go.jp/api/iiif/836454/R0000005/pct:67.1,24.9,1.9,9.0/full/0/default.jpg
811545_0007_Z7o03zBmXoz.jpg	凡拾五週間=七拾五時間	tate	https://www.dl.ndl.go.jp/api/iiif/811545/R0000007/pct:57.1,43.7,2.6,19.2/full/0/default.jpg
945216_0005_Vxe5ZkZxyk.jpg	椀形スーダン、パネレックス反射笠に透明マツダランプ(二)	tate	https://www.dl.ndl.go.jp/api/iiif/945216/R0000005/pct:20.2,30.1,1.1,28.6/full/0/default.jpg
1126648_0005_YR6akgxkqk1.jpg	昭和十二年八月ノ熊谷地方未曾有ノ雨量寡少ニ就イテ	yoko	https://www.dl.ndl.go.jp/api/iiif/1126648/R0000005/pct:20.6,60.4,20.1,2.4/full/0/default.jpg
766102_0004_eyANpZl8anD.jpg	同十四年辛己五月六日洪水ノ景況其十四日土木第十三号ヲ以テ	tate	https://www.dl.ndl.go.jp/api/iiif/766102/R0000004/pct:11.9,26.5,1.8,44.8/full/0/default.jpg
1018292_0010_3DQqN5ZOAey.jpg	明治二十六年一月六日衆議院に於ける官尊民卑の弊風革新のための一問一答	tate	https://www.dl.ndl.go.jp/api/iiif/1018292/R0000010/pct:40.2,20.9,1.8,54.8/full/0/default.jpg
843546_0004_5rrpBB2GW9b.jpg	歩兵操典ノ陽攻ニ就テ(陽攻ト牽制戦)	tate	https://www.dl.ndl.go.jp/api/iiif/843546/R0000004/pct:39.7,19.1,1.9,36.2/full/0/default.jpg
798965_0005_zY29RR55LZv.jpg	文明社会及ビ蛮夷社会ニ於テ男女淘汰ヲ妨阻スル諸原因	tate	https://www.dl.ndl.go.jp/api/iiif/798965/R0000005/pct:32.9,32.3,1.9,51.1/full/0/default.jpg
777888_0002_rpyjkrqpMx5.jpg	(鎌倉執権の実録)北条泰時	tate	https://www.dl.ndl.go.jp/api/iiif/777888/R0000002/pct:16.3,25.3,1.6,26.6/full/0/default.jpg
880129_0006_19qWyXxevX5.jpg	虎之助鞠子の宿にて手負猪を斬る事	tate	https://www.dl.ndl.go.jp/api/iiif/880129/R0000006/pct:65.2,12.7,2.0,30.8/full/0/default.jpg
784346_0007_gp4NklRB2vN.jpg	大臣ノ更迭自カラ党派ヲ生シ政治ノ目的ヲ変更	tate	https://www.dl.ndl.go.jp/api/iiif/784346/R0000007/pct:16.0,23.2,1.8,45.3/full/0/default.jpg
1439140_0006_95r035B7Y3V.jpg	財閥同族支配力排除法	tate	https://www.dl.ndl.go.jp/api/iiif/1439140/R0000006/pct:35.4,49.8,1.7,18.2/full/0/default.jpg
842665_0004_OvXx74MNm7r.jpg	落水期の早晩と稲作及鯉魚との関係試験	tate	https://www.dl.ndl.go.jp/api/iiif/842665/R0000004/pct:77.9,55.9,1.2,23.8/full/0/default.jpg
758255_0006_Nlk6jN9N7pA.jpg	家裡の教育最も緊要なる事	tate	https://www.dl.ndl.go.jp/api/iiif/758255/R0000006/pct:23.1,18.8,1.9,27.4/full/0/default.jpg
760095_0003_lrQVBky5yBA.jpg	家倉等を立る材木に宜忌なる事を悉く弁述す	tate	https://www.dl.ndl.go.jp/api/iiif/760095/R0000003/pct:19.2,29.8,2.2,49.4/full/0/default.jpg
844103_0005_y0qpapQYbX.jpg	問答情況問答情況問答情況問題、独立小哨長ノ報	tate	https://www.dl.ndl.go.jp/api/iiif/844103/R0000005/pct:42.6,31.3,1.6,35.9/full/0/default.jpg
816141_0006_lz77XqKpRK1.jpg	国宝狛犬之図	tate	https://www.dl.ndl.go.jp/api/iiif/816141/R0000006/pct:15.4,28.2,1.8,16.8/full/0/default.jpg
942535_0006_9vbmWXV3K9X.jpg	白蟻ニ寄生スル原生動物所謂「トリコニムファ」	tate	https://www.dl.ndl.go.jp/api/iiif/942535/R0000006/pct:20.0,27.8,1.6,40.8/full/0/default.jpg
1152474_0004_rjl5O9N1lyM.jpg	大正十三年六月碓氷峠附近ノ山津波	tate	https://www.dl.ndl.go.jp/api/iiif/1152474/R0000004/pct:83.4,23.3,1.3,23.5/full/0/default.jpg
2387682_0003_B60A51mRGQm.jpg	四ヶ年原種掃立蛾数繭生産額蚕種製造額比較表	tate	https://www.dl.ndl.go.jp/api/iiif/2387682/R0000003/pct:34.7,26.8,1.6,45.5/full/0/default.jpg
880327_0005_zVkqrKOxZLv.jpg	赤間源左衛門与三郎を俵に入金子百両と	tate	https://www.dl.ndl.go.jp/api/iiif/880327/R0000005/pct:46.0,23.2,2.0,31.0/full/0/default.jpg
1181337_0008_ae1GmeoAX1.jpg	虻にさゝるゝ春の山中	tate	https://www.dl.ndl.go.jp/api/iiif/1181337/R0000008/pct:54.1,22.5,1.8,15.3/full/0/default.jpg
846516_0007_PgXGLa0gAO1.jpg	二列ノ釦釘ヲ以テ壁積ニ接合スルトキ	tate	https://www.dl.ndl.go.jp/api/iiif/846516/R0000007/pct:33.8,35.3,2.1,47.6/full/0/default.jpg
764655_0011_Po2a5eVgQr6.jpg	川初世の敦賀、西廻航路、河村瑞賢、着津俵物、茶商、	tate	https://www.dl.ndl.go.jp/api/iiif/764655/R0000011/pct:16.1,18.4,1.8,30.4/full/0/default.jpg
781234_0004_Z6B1vloM69z.jpg	第二の役に再び先鋒を命ぜら	tate	https://www.dl.ndl.go.jp/api/iiif/781234/R0000004/pct:23.0,66.0,1.8,18.8/full/0/default.jpg
783788_0005_xxD5nPayqol.jpg	時局を楽観すべし不景気は陰欝病也	tate	https://www.dl.ndl.go.jp/api/iiif/783788/R0000005/pct:23.6,26.4,2.9,26.9/full/0/default.jpg
932918_0005_ZBq0LxBjk4v.jpg	羅馬郊外にシェリーの墓を訪へる後	tate	https://www.dl.ndl.go.jp/api/iiif/932918/R0000005/pct:57.8,29.2,2.6,35.8/full/0/default.jpg
873355_0006_gKp5njXe36e.jpg	後京極摂政左大将に侍りける時月の五十首歌よ	tate	https://www.dl.ndl.go.jp/api/iiif/873355/R0000006/pct:64.3,54.2,2.0,29.9/full/0/default.jpg
945216_0005_7q7YeGqWklo.jpg	透明強集光型ホロヘン角稜笠に透明マツダランプ	tate	https://www.dl.ndl.go.jp/api/iiif/945216/R0000005/pct:28.2,30.2,1.4,23.4/full/0/default.jpg
955398_0012_36RBGeLKqD6.jpg	海雀、鴫、千鳥、白鷺、蒼鷺、白鳥	tate	https://www.dl.ndl.go.jp/api/iiif/955398/R0000012/pct:21.0,33.1,2.4,27.0/full/0/default.jpg
815844_0007_VO3qjoON2Lx.jpg	菅公手向山にて御歌の事。付たり五位鷺の事。並に紫野喧嘩の事。	tate	https://www.dl.ndl.go.jp/api/iiif/815844/R0000007/pct:13.5,20.8,2.1,66.7/full/0/default.jpg
992172_0003_49zVN36gyQ0.jpg	及び御裳着	tate	https://www.dl.ndl.go.jp/api/iiif/992172/R0000003/pct:72.8,26.1,1.8,7.2/full/0/default.jpg
833212_0002_rZYlXz0o13n.jpg	第七師管下ニ於ケル蚊ト麻刺利亜病トノ関係調査復	tate	https://www.dl.ndl.go.jp/api/iiif/833212/R0000002/pct:14.6,24.4,1.9,48.1/full/0/default.jpg
880447_0005_yy05Ke6W4Z1.jpg	内藤家長屋の者の病気見舞に太助酒肴を贈	tate	https://www.dl.ndl.go.jp/api/iiif/880447/R0000005/pct:86.6,56.6,1.7,35.2/full/0/default.jpg
1054930_0003_yOjb3DWlnD4.jpg	同じ母親から何ゆえ美醜の姉妹が	tate	https://www.dl.ndl.go.jp/api/iiif/1054930/R0000003/pct:36.6,21.2,1.6,25.0/full/0/default.jpg
881795_0008_Q5eVbKMPeXL.jpg	城兵蜂須賀の陣へ夜討の事並戦功の者へ	tate	https://www.dl.ndl.go.jp/api/iiif/881795/R0000008/pct:76.6,24.8,1.6,26.3/full/0/default.jpg
770209_0013_773q1LL40p.jpg	鍋島本領安堵附鍋島立花江上合戦の事	tate	https://www.dl.ndl.go.jp/api/iiif/770209/R0000013/pct:73.3,53.8,1.9,21.9/full/0/default.jpg
879559_0002_vVVGBBLky1.jpg	和田義盛三浦一党を牽て御所へ推黍の図	tate	https://www.dl.ndl.go.jp/api/iiif/879559/R0000002/pct:16.2,25.4,3.4,52.6/full/0/default.jpg
784711_0006_l206aXBNmkA.jpg	呉服橋門外五ケ所旧見附桝形ノ一部撤却ノ件	tate	https://www.dl.ndl.go.jp/api/iiif/784711/R0000006/pct:54.9,31.1,2.0,52.6/full/0/default.jpg
881669_0007_Qbnkn7kVgZo.jpg	玄蕃妻子愁傷の事並間淵玄胡密談を告ぐる事	tate	https://www.dl.ndl.go.jp/api/iiif/881669/R0000007/pct:33.0,31.8,1.9,33.1/full/0/default.jpg
834766_0004_4PklprbGN8x.jpg	冠状動脈管壁モ亦弛緩ノ状態ニ陥ヰル事有ルカ	tate	https://www.dl.ndl.go.jp/api/iiif/834766/R0000004/pct:27.9,29.5,1.6,33.8/full/0/default.jpg
777888_0002_Zqv8j6O7rz8.jpg	(有馬力士の実録)小野川喜三郎	tate	https://www.dl.ndl.go.jp/api/iiif/777888/R0000002/pct:39.8,24.9,1.7,27.3/full/0/default.jpg
849592_0012_8v4KnZXVpnz.jpg	駿河国久能寺に伝来せる妙法蓮華経等の経巻に就て	tate	https://www.dl.ndl.go.jp/api/iiif/849592/R0000012/pct:84.9,27.3,1.5,39.9/full/0/default.jpg
834098_0002_Bx6aW5Q57Ov.jpg	僧帽弁膜不全閉鎖及左静脈口狭窄	tate	https://www.dl.ndl.go.jp/api/iiif/834098/R0000002/pct:77.0,35.2,3.1,41.2/full/0/default.jpg
773960_0007_mQxbKx7AR1P.jpg	(米国)ゼ、バイロツト新誌	tate	https://www.dl.ndl.go.jp/api/iiif/773960/R0000007/pct:50.9,46.0,2.0,19.7/full/0/default.jpg
763964_0005_B72mV5vLBea.jpg	松平大炊頭水戸藩目代トシテ下向市川等拒絶ノ事	tate	https://www.dl.ndl.go.jp/api/iiif/763964/R0000005/pct:39.1,22.5,2.4,60.3/full/0/default.jpg
770205_0013_mp8MGmRy53Z.jpg	天狗軍評定之事附宍戸司箭之事	tate	https://www.dl.ndl.go.jp/api/iiif/770205/R0000013/pct:84.8,23.2,1.6,19.7/full/0/default.jpg
833160_0003_MapYvOzXZkM.jpg	江田島産「アノフエーレス」蚊ノ研究	tate	https://www.dl.ndl.go.jp/api/iiif/833160/R0000003/pct:54.2,27.4,1.4,25.8/full/0/default.jpg
1028669_0004_1Yj378pO73P.jpg	茜雲集(四)	tate	https://www.dl.ndl.go.jp/api/iiif/1028669/R0000004/pct:38.6,33.2,2.1,16.0/full/0/default.jpg
1877125_0006_W2NB6MQMnN.jpg	十、家族扶養者喪失の際の保護。	tate	https://www.dl.ndl.go.jp/api/iiif/1877125/R0000006/pct:64.2,30.5,2.2,33.5/full/0/default.jpg
880459_0007_1K7zlNL8xGG.jpg	剣術御稽古始め安部豊後守御相手並菊御遊御不興を蒙る	tate	https://www.dl.ndl.go.jp/api/iiif/880459/R0000007/pct:45.3,19.8,2.1,42.8/full/0/default.jpg
881473_0007_DVpKYDNmGaP.jpg	石川主令軒片山三右衛門と試合す並片山三右衛門闇殺に逢ふ	tate	https://www.dl.ndl.go.jp/api/iiif/881473/R0000007/pct:63.9,20.8,1.4,43.8/full/0/default.jpg
988169_0006_zBK89yl2qov.jpg	鵡川ペンケオビルカ間	tate	https://www.dl.ndl.go.jp/api/iiif/988169/R0000006/pct:23.9,57.1,1.1,19.8/full/0/default.jpg
896593_0008_y04Rbj2Y6zk.jpg	真夜中少年身を起して再び林中を辿る	tate	https://www.dl.ndl.go.jp/api/iiif/896593/R0000008/pct:21.2,30.8,1.2,23.0/full/0/default.jpg
1057233_0010_yOQVD6lo6OA.jpg	石、石炭、酢、農、計理調査	tate	https://www.dl.ndl.go.jp/api/iiif/1057233/R0000010/pct:28.1,53.0,0.9,13.7/full/0/default.jpg
953901_0008_0eYjWYGmbvY.jpg	殆んど絶対に疑問とするの余地なし	tate	https://www.dl.ndl.go.jp/api/iiif/953901/R0000008/pct:63.2,33.9,1.2,17.9/full/0/default.jpg
790885_0004_Rg8nW3OBB3M.jpg	漉入紙製造取締規則及届出方	tate	https://www.dl.ndl.go.jp/api/iiif/790885/R0000004/pct:76.7,38.2,2.0,23.6/full/0/default.jpg
771530_0009_nX73o7lR0yY.jpg	継母の怨霊毒蛇となる姫の化度により成仏	tate	https://www.dl.ndl.go.jp/api/iiif/771530/R0000009/pct:83.6,50.7,1.4,34.8/full/0/default.jpg
